word,word_lang,word_ipa,word_ipa_rhyme,word_en,word_ja,pair_word,pair_word_lang,pair_word_ipa,pair_word_ipa_rhyme,pair_word_en,pair_word_ja,rhyme_type,match_ipa_rhyme,pos,syllable
kunnia,fi,/ˈkunniɑ/,umyɑ,honor,名誉,nunziata,en,/nunziˈɑtə/,umyɑə,nunziata,nunziata,to,umyɑ,noun,3
荣耀,zh-cn,/ʐʊŋ˧˥ jɑʊ˥˩/,ʊmɑʊ,glory,栄光,bundespost,en,/ˈbʊndɪˌspoʊst/,ʊmʏboʊbb,bundespost,Bundespost,to,ʊm,noun,3
tumulto,eo,/tumulto/,uubo,disturbance,妨害,củ nưa,vi,/ku˧˩˨ nɯə˧˥/,uuə,tuber,塊茎,to,uu,noun,3
commotion,en,/kəˈmoʊʃən/,əoʊəm,commotion,騒ぎ,berdosa,id,/bərdosa/,əoɶ,sin,罪,to,əo,noun,3
agitation,fr,/aʒitasjɔ̃/,ɶyɶbɔ,hustle,ハッスル,fariseo,eo,/fariseo/,ɶyøo,Pharisee,パリサイ,to,ɶy,noun,4
princesa,es,/pɾinθesa/,bymøɶ,princess,王女,cirkuo,eo,/t͡sirkuo/,byuo,circus,サーカス,to,by,noun,3
prinsessa,is,/pʰrɪnsɛsa/,bʏmœɶ,princess,王女,swingler,en,/ˈswɪŋɡəɫɝ/,bʏməə,swingler,スイングラー,to,bʏm,noun,3
留め金,ja,/tomegane/,oøɶø,Clasp,留め金,ngồi lê đôi mách,vi,/ŋoj˦˨ le˧˥ doj˧˥ mak˦˥/,oøoɶb,gossip,ゴシップ,to,oø,noun,4
خلد,ar,/xalada/,ɶɶɶ,Scratch,傷,parafiez,fr,/paʁafje/,ɶɶbø,parafie,パラフィー,to,ɶɶ,noun,3
cârtiță,ro,/kɨrtitsə/,ʉybə,mole,モル,subteretaĝo,eo,/subteretad͡ʒo/,oøy,underground,地下,,,noun,3
adaptable,en,/əˈdæptəbəɫ/,əæbəə,adaptable,適応可能,ساغترف,ar,/saʔaɣtarif/,ɶɶɶyb,Sugom,sugom,,,adjective,4
mukautuva,fi,/ˈmukɑuˌtuvɑ/,uɑuuɑ,adaptable,適応可能,boulangerai,fr,/bulɑ̃ʒəʁɛ/,uɑəœ,baked,焼きました,to,uɑ,adjective,4
parable,en,/ˈpɛɹəbəɫ/,œəə,parable,たとえ話,werteten,de,/ˈvɛɾtətən/,œəəm,evaluated,評価された,to,œəə,adjective,3
たとえ話,ja,/tatoebanaɕi/,ɶoøɶɶy,Parable,たとえ話,AcoTæknival,is,/aːkou tʰaihknɪval/,ɶoubɶybʏɶb,Acottery,アコテリー,to,ɶo,noun,5
买得起,zh-cn,/maɪ˨˩˦ tɤ˧ tɕʰi˨˩˦/,ɶʏobby,affordable,手頃な価格,einmischen,de,/ˈaɪnmɪʃən/,ɶʏmʏəm,interfere,干渉,to,ɶʏ,verb,3
鞋带,zh-cn,/ɕjɛ˧˥ taɪ˥˩/,bœɶʏ,shoelace,靴紐,chesterfield,en,/ˈtʃɛstɝˌfiɫd/,bœbəyb,chesterfield,チェスターフィールド,to,bœ,noun,3
靴紐,ja,/kɯtsɯçimo/,ubuyo,Shoelace,靴紐,Luxushotel,de,/ˈluːksʊsotel/,ubʊoøb,Luxury hotel,高級ホテル,to,ub,noun,4
kengännauha,fi,/ˈkengænˌnɑuhɑ/,ømæmɑuɑ,shoelace,靴紐,semnalată,ro,/semnalatə/,ømɶɶə,reported,報告,to,øm,verb,4
羨ましい,ja,/ɯɾajamaɕii/,uɶɶɶyy,Jealous,羨ましい,mușamalizare,ro,/muʃamalizare/,uɶɶyɶø,cover up,隠ぺいする,to,uɶɶ,adjective,6
examinator,ro,/egzaminator/,øbɶyɶo,examiner,審査官,écrivaillassions,fr,/ekʁivajasjɔ̃/,øbyɶɶbɔ,writer,作家,to,øb,noun,5
tutkija,fi,/ˈtutkijɑ/,ubyɑ,investigator,調査員,ملتحم,ar,/multaħam/,ubɶɶm,united,ユナイテッド,to,ub,noun,3
examiner,en,/ɪɡˈzæmənɝ/,ʏbæəə,examiner,審査官,viðsemjenda,is,/vɪðsɛmjɛnta/,ʏbœmœmɶ,co -workers,co-労働者,to,ʏb,noun,4
시험관,ko,/ɕʰiɦʌ̹mɡwa̠n/,byɔmbɶm,examiner,審査官,thiết quân luật,vi,/tʰiək˦˥ wɤ̆ŋ˧˥ lwɤ̆k˨ˀ˩ʔ/,byəbombobb,martial law,戒厳令,to,by,noun,3
سور,ar,/sawwara/,ɶɶɶ,a wall,壁,bálago,es,/ˈbalaɣo/,ɶɶo,Bálago,バラゴ,to,ɶɶ,noun,3
meridian,ro,/meridijan/,øyyɶm,meridian,子午線,reimportases,es,/reimpoɾtases/,øymoɶøb,REIMPORTS,reimports,to,øy,noun,4
meridiano,eo,/meridiano/,øyyɶo,meridian,子午線,quê rích quê rang,vi,/we˧˥ ʐit˦˥ we˧˥ ʐaŋ˧˥/,øybøɶm,hometown,ホームタウン,to,øy,noun,4
子午線,ja,/ɕigoseɴ/,yoøm,Morning dynasty,子午線,의용병,ko,/ɰijoŋbjʌ̹ŋ/,yombɔm,Veteran,ベテラン,to,yo,noun,3
femeie,ro,/femeje/,øøø,woman,女性,descellasse,fr,/deselas/,øøɶb,unobtil,Unobtil,to,øø,noun,3
kritiikki,fi,/ˈkritiikki/,byyyby,criticism,批判,tricentenaires,fr,/tʁisɑ̃tnɛʁ/,byɑbœb,tricentenarians,Tricentenarians,to,by,noun,3
kamikaze,fr,/kamikaz/,ɶyɶb,Suicide bomber,自爆テロ犯,kapital,id,/kapital/,ɶyɶb,capital,資本,to,ɶyɶb,noun,3
神風,ja,/kamikaze/,ɶyɶø,Kamikaze,神風,arrivierter,de,/ʔaɾˈɾiːfiːɾtɐ̯/,ɶyyɐ,established,設立,to,ɶy,noun,4
ohjata,fi,/ˈohjɑtɑ/,oɑɑ,control,コントロール,Vokabeln,de,/ˈvoːkɑbɛln/,oɑœbm,vocabulary,単語,to,oɑ,verb,3
réorienter,fr,/ʁeɔʁjɑ̃te/,øɔbɑø,redirect,リダイレクト,enormster,de,/ˈʔeːnɔɾmstɐ̯/,øɔmbɐ,most enormous,最も巨大です,to,øɔ,verb,3
pengikis,id,/pəŋikis/,əyyb,scraper,スクレーパー,machinists,en,/məˈʃinɪsts/,əyʏbbb,machinists,機械工,to,əy,noun,3
telakka,fi,/ˈtelɑkkɑ/,øɑbɑ,dock,ドック,désengages,fr,/dezɑ̃gaʒ/,øɑɶ,disengagement,解放,to,øɑ,noun,3
الرصيف,ar,/aːlrasˤiːf/,ɶbɶbyb,Sidewalk,歩道,acvilon,ro,/akvilon/,ɶbyom,Acvilon,Acvilon,to,ɶb,noun,3
dermaga,id,/dərmaga/,əɶɶ,dock,ドック,视而不见,zh-cn,/ʂɚ˥˩ aɻ˧˥ pu˧˥ tɕjɛn˥˩/,əɶubbœm,Be disappeared,消えます,to,əɶ,noun,3
nektaro,eo,/nektaro/,øbɶo,nectar,蜜,chết mất xác,vi,/cet˦˥ mɤ̆k˦˥ sak˦˥/,øbobɶb,dead body,死体,to,øb,noun,3
nektari,fi,/ˈnektɑri/,øbɑy,nectar,蜜,xếp bút nghiên,vi,/sep˦˥ buk͡p˦˥ ŋiəŋ˧˥/,øbubbyəm,pens,ペン,to,øb,noun,3
käsikirjoitus,fi,/ˈkæsikirˌjoitus/,æyyoyub,manuscript,原稿,akebono,en,/ˌækiˈboʊnoʊ/,æyoʊoʊ,akebono,アケボノ,to,æy,noun,5
räikeä,fi,/ˈræikeæ/,æyøæ,flagrant,フラグラント,malleable,en,/ˈmæɫiəbəɫ/,æyəə,malleable,順応性,to,æy,adjective,3
lepotuoli,fi,/ˈlepoˌtuoli/,øouoy,lounge,ラウンジ,kéo cưa lừa xẻ,vi,/keo˩˧ kɯə˧˥ lɯə˦˨ sɛ˧˩˨/,øouəuəœ,scissors,はさみ,to,øou,noun,4
recliner,en,/ɹɪˈkɫaɪnɝ/,ʏbɶʏə,recliner,リクライニングチェア,viðmóti,is,/vɪðmoutɪ/,ʏbouʏ,interface,インターフェース,to,ʏb,noun,3
indecent,ro,/indetʃent/,ymøbømb,indecent,わいせつ,인쇄소,ko,/insʰwɛ̝sʰo̞/,ymbœbo,printing press,印刷機,to,ym,noun,3
inversión,es,/imbeˈɾsjon/,ymøbom,investment,投資,运营商,zh-cn,/yn˥˩ ɪŋ˧˥ ʂɑŋ˥˥/,ymʏmɑm,Operator,オペレーター,to,ym,noun,3
Investition,de,/ʔɪnvɛstiˈtsi̯oːn/,ʏmœbybyom,investment,投資,umhyggjuna,is,/ʏmhɪcʏna/,ʏmʏʏɶ,concern,懸念,to,ʏm,noun,4
استثمار,ar,/istiθmaːr/,ybybɶ,investment,投資,spielfreier,de,/ʃpiːlfˈɾəiːɐ̯/,ybbəyɐ,game -free,ゲーム - フリー,to,yb,noun,3
investiții,ro,/investitsij/,ymøbyby,investment,投資,إنجلترا,ar,/ʔindʒiltiraː/,ymbybyɶ,England,イングランド,to,ym,noun,4
investissement,fr,/ɛ̃vɛstismɑ̃/,œœbybɑ,investment,投資,sẻ nghé tan đàn,vi,/ʂɛ˧˩˨ ŋɛ˩˧ taŋ˧˥ daŋ˦˨/,œœɶmɶm,Share the piano,ピアノを共有します,to,œœ,noun,4
memastikan,id,/məmastikan/,əɶbyɶm,ensure,確認,rămaseră,ro,/rəmaserə/,əɶøə,remained,残った,to,əɶ,verb,4
vérifier,fr,/veʁifje/,øybø,check,小切手,pediko,eo,/pediko/,øyo,lice,シラミ,to,øy,verb,3
constatare,ro,/konstatare/,ombɶɶø,ascertainment,確認,kontradiksi,id,/kontradiʔsi/,ombɶyby,contradiction,矛盾,to,ombɶ,noun,4
تأكد,ar,/taʔakkada/,ɶɶbɶɶ,Make sure,確実に,Hjarðarhóli,is,/çarðarhouːlɪ/,ɶɶouʏ,Herd,群れ,to,ɶɶ,verb,4
후두염,ko,/ɸʷudujʌ̹m/,uuɔm,laryngitis,喉頭炎,courroucés,fr,/kuʁuse/,uuø,wrath,怒り,to,uu,noun,3
kammio,fi,/ˈkɑmmio/,ɑmyo,chamber,チャンバー,杨桃,zh-cn,/jɑŋ˧˥ tʰɑʊ˧˥/,ɑmbɑʊ,Caramel,カラメル,to,ɑm,noun,3
出口,ja,/degɯtɕi/,øuby,Exit,出口,découchas,fr,/dekuʃa/,øuɶ,cutter,カッター,to,øu,noun,3
lainsuojaton,fi,/ˈlɑinsuoˌjɑton/,ɑymuoɑom,outlaw,無法者,radikaleren,de,/ɾɑdiˈkalɐ̯ən/,ɑyɶɐəm,more radical,もっと急進的です,to,ɑy,verb,4
útlagi,is,/uːtlaijɪ/,ubɶyʏ,outdoor,屋外,sulfidi,fi,/ˈsulfidi/,ubyy,sulfide,硫化物,to,ub,verb,3
وسط,ar,/wassatˤa/,ɶbɶbɶ,Center,中心,vakcino,eo,/vakt͡sino/,ɶbbyo,vaccine,ワクチン,to,ɶb,noun,3
vyötärö,fi,/ˈvyøtærø/,yøæø,waist,腰,ビレッジ,ja,/biɾedʑːi/,yøbby,Village,ビレッジ,to,yø,noun,3
talio,eo,/talio/,ɶyo,waist,腰,amidă,ro,/amidə/,ɶyə,amide,アミド,to,ɶy,noun,3
fisiología,es,/fisjoloˈxia/,ybooyɶ,physiology,生理,Íslandsklukkunni,is,/istlantsklʏhkʏnɪ/,ybbɶmbbbʏʏʏ,The Icelandic Clock,アイスランド時計,to,yb,noun,5
fysiologia,fi,/ˈfysiˌoloˌgiɑ/,yyooyɑ,physiology,生理,미니스커트,ko,/minisʰɯkʰʌ̹tʰɯ/,yybubɔbu,mini skirt,ミニスカート,to,yy,noun,5
physiologie,fr,/fizjɔlɔʒi/,ybɔɔy,physiology,生理,للبارنامج,ar,/lilbaːrnaːmidʒ/,ybɶɶyb,For the program,プログラムのために,to,yb,noun,4
생리학,ko,/sʰɛ̝ŋniɦa̠k̚/,bœmyɶb,Physiology,生理,thêu thùa,vi,/tʰɛu˧˥ tʰuə˦˨/,bœubuə,embroider,刺繍,to,bœ,noun,3
trombono,eo,/trombono/,bomoo,trombone,トロンボーン,properties',en,/ˈpɹoʊpɝtiz/,boʊəyb,properties',プロパティ',to,bo,noun,3
soliloquio,es,/solilokjo/,oyobo,soliloquy,独り言,tẩu vi thượng sách,vi,/tɤ̆w˧˩˨ ji˧˥ tʰɯəŋ˨ˀ˩ʔ ʂak˦˥/,oybuəmbɶb,tip,ヒント,to,oy,noun,4
혼잣말,ko,/ɸʷo̞nd͡ʑa̠nma̠ɭ/,ombɶmɶ,soliloquy,独り言,sondearían,es,/sondeaˈɾian/,omøɶyɶm,They would probe,彼らは調査します,to,om,verb,3
soliloque,fr,/sɔlilɔk/,ɔyɔb,soliloquy,独り言,forsíðu,is,/fɔr̥siðʏ/,ɔyʏ,cover,カバー,to,ɔy,verb,3
yksinpuhelu,fi,/ˈyksinˌpuhelu/,ybymuøu,monologue,モノローグ,二重写し,ja,/nidʑɯɯɯtsɯɕi/,ybuuubuy,Double,二重写し,to,yb,verb,5
独白,zh-cn,/tu˧˥ paɪ˧˥/,uɶʏ,monologue,モノローグ,tư sản hóa,vi,/tɯ˧˥ ʂaŋ˧˩˨ hwa˩˧/,uɶmɶ,bourgeois,ブルジョワ,to,uɶ,noun,3
決定,ja,/ketːei/,øbøy,Decision,決定,esquine,es,/eskine/,øbyø,corner,コーナー,to,øb,noun,3
päättäväinen,fi,/ˈpæættæˌvæinen/,ææbææyøm,decisive,決定的,dépak,id,/depaʔ/,əøoy,kick,キック,to,,verb,4
ákvörðuð,is,/auːkvœrðʏð/,ɶubœʏb,determined,決定,aruncat,ro,/arunkat/,ɶumɶb,threw,投げた,to,ɶu,verb,3
melayani,id,/məlajani/,əɶɶy,serve,仕える,revaccinions,fr,/ʁəvaksinjɔ̃/,əɶbymɔ,revaccinions,Revaccinions,to,əɶ,noun,4
serviciu,ro,/servitʃ̩u/,øybu,service,サービス,mediques,es,/meðikes/,øyøb,Mediques,瞑想,to,øy,noun,3
poziție,ro,/pozitsije/,oybyø,position,位置,보리농사,ko,/po̞ɾino̞ŋsʰa̠/,oyombɶ,Barley,オオムギ,to,oy,noun,4
position,fr,/pozisjɔ̃/,oybɔ,position,位置,sovite,fi,/ˈsovite/,oyø,arrangement,配置,to,oy,noun,3
afstaða,is,/afstaða/,ɶbbɶɶ,attitude,態度,الأشور,ar,/aːlʔaʃuːr/,ɶbɶu,Ashur,アシュール,to,ɶb,noun,3
スタンス,ja,/sɯtaɴsɯ/,uɶmu,stance,スタンス,bullajes,es,/buʎaxes/,uɶøb,Bullings,いじめ,to,uɶ,noun,3
フィルター,ja,/ɸiɾɯtaː/,yuɶ,filter,フィルター,bidouillais,fr,/bidujɛ/,yuœ,Bidouillais,ビドウィラ,to,yu,noun,3
memimpin,id,/məmimpin/,əymym,lead,リード,retirassent,fr,/ʁətiʁas/,əyɶb,delete,消去,to,əy,verb,3
mobilitate,ro,/mobilitate/,oyyɶø,mobility,可動性,soliviantando,es,/soliβjantando/,oybɶmɶmo,Soliviating,独特,to,oy,verb,5
유동성,ko,/judo̞ŋsʰʌ̹ŋ/,uombɔm,liquidity,流動性,Gúttóslag,is,/kuhtoustlaɣ/,uoubbɶ,Goddess,女神,to,uo,noun,3
movilidad,es,/moβiliðað/,oyyɶb,mobility,可動性,扱き落とす,ja,/kokiotosɯ/,oyoou,Handle down,扱き落とす,to,oy,noun,4
mobilitas,id,/mobilitas/,oyyɶb,mobility,可動性,Politikers,de,/ˈpoːlitikɛɾs/,oyyœb,Politician,政治家,to,oyy,noun,4
mobilité,fr,/mɔbilite/,ɔyyø,mobility,可動性,có tình có lí,vi,/kɔ˩˧ tin˦˨ kɔ˩˧ li˩˧/,ɔymɔy,There is a reasonable love,合理的な愛があります,to,ɔy,noun,4
asetaatti,fi,/ˈɑseˌtɑɑtti/,ɑøɑɑby,acetate,アセテート,vallejo,en,/vɑˈɫeɪjoʊ/,ɑøʏoʊ,vallejo,バレホ,to,ɑø,verb,4
acetate,en,/ˈæsəˌteɪt/,æəøʏb,acetate,アセテート,demandeuses,fr,/dəmɑ̃døz/,əɑøb,demanding,要求が厳しい,,,verb,3
acetato,eo,/at͡setato/,ɶbøɶo,acetate,アセテート,varnarmaður,is,/vartnarmaːðʏr/,ɶbɶɶʏ,defender,ディフェンダー,to,ɶb,verb,4
acetato,es,/aθetato/,ɶøɶo,acetate,アセテート,caietele,ro,/kajetele/,ɶøøø,notebooks,ノートブック,to,ɶø,noun,4
アセテート,ja,/aseteːto/,ɶøøo,acetate,アセテート,바베이도스,ko,/pa̠be̞ido̞sʰɯ/,ɶøyobu,Barbados,バルバドス,to,ɶø,noun,4
estrogen,ro,/estrodʒen/,øbbobøm,estrogen,エストロゲン,décrottant,fr,/dekʁɔtɑ̃/,øbɔɑ,uproar,大騒ぎ,to,øb,noun,3
estrogen,en,/ˈɛstɹədʒən/,œbbəbəm,estrogen,エストロゲン,xét đến cùng,vi,/sɛk˦˥ den˩˧ kuŋ͡m˦˨/,œbømumm,Considering the end,終わりを考慮します,to,œb,noun,3
エストロゲン,ja,/esɯtoɾogeɴ/,øuooøm,estrogen,エストロゲン,ebura turo,eo,/ebura turo/,øuɶuo,ivory tower,象牙の塔,to,øu,noun,5
estrogeeni,fi,/ˈestroˌgeeni/,øbboøøy,estrogen,エストロゲン,excavarnos,es,/ekskaβaɾnos/,øbbɶɶob,excavate us,私たちを発掘してください,to,øbb,noun,4
memukul,id,/məmukul/,əuub,hit,打つ,ressourçait,fr,/ʁəsuʁsɛ/,əubœ,was rejected,拒否されました,to,əu,verb,3
ベビーベッド,ja,/bebiːbedːo/,øyøbo,Crib,ベビーベッド,ekipaĵo,eo,/ekipaʒo/,øyɶo,equipment,装置,to,øy,noun,4
Haferflocken,de,/ˈhɑːfɛɾflɔkən/,ɑœbɔəm,oatmeal,オートミール,azelia,en,/ɑˈzɛɫiə/,ɑœyə,azelia,アゼリア,to,ɑœ,noun,4
värikynä,fi,/ˈværiˌkynæ/,æyyæ,crayon,クレヨン,cassiday,en,/ˈkæsideɪ/,æyøʏ,cassiday,Cassiday,to,æy,noun,4
krajono,eo,/kraiono/,bɶyoo,pencil,鉛筆,glaneriez,fr,/glanəʁje/,bɶəbø,Glane,glane,to,bɶ,noun,3
化粧,ja,/keɕoɯ/,øou,make up,化粧,tekohius,fi,/ˈtekoˌhius/,øoyub,artificial hair,人工髪,to,øo,noun,3
karkea,fi,/ˈkɑrkeɑ/,ɑøɑ,coarse,粗い,wahrgehabtes,de,/ˈvɑɾgeaptəs/,ɑøɶbəb,truthful,真実,to,ɑø,adjective,3
malglata,eo,/malglata/,ɶbbɶɶ,rough,粗い,bạo cửa,vi,/baw˨ˀ˩ʔ kɯə˧˩˨/,ɶbuə,violent,暴力的,to,ɶb,adjective,3
melarang,id,/məlaraŋ/,əɶɶm,forbid,禁止,tenaillai,fr,/tənajɛ/,əɶœ,tied,縛られた,to,əɶ,verb,3
حرم,ar,/ħaruma/,ɶuɶ,Depriv,depriv,다듬작,ko,/ta̠dɯmd͡ʑa̠k̚/,ɶumbɶb,Trim,トリム,to,ɶu,verb,3
interdire,fr,/ɛ̃tɛʁdiʁ/,œœbyb,to forbid,禁止します,왜행성,ko,/wɛ̝ɦɛ̝ŋsʰʌ̹ŋ/,œœmbɔm,Dwarf,小人,to,œœ,verb,3
Einschränkung,de,/ˈʔaenˌʃɾɛŋkʊŋ/,ɶømœmʊm,Restriction,制限,vaqueabas,es,/bakeaβas/,ɶøɶɶb,Camishas,カミシャ,to,ɶø,noun,3
limitation,en,/ˌɫɪmɪˈteɪʃən/,ʏʏøʏəm,limitation,制限,kisugríma,is,/cʰɪːsʏkriːma/,ʏʏbyɶ,torment,苦しめる,to,ʏʏ,noun,4
takmörkun,is,/tʰaːkmœr̥kʏn/,bɶbœʏm,restriction,制限,crașovan,ro,/kraʃovan/,bɶoɶm,Crașovan,クレイオバン,to,bɶ,noun,3
臭名昭著,zh-cn,/ʈʂʰoʊ˥˩ mɪŋ˧˥ ʈʂɑʊ˥˥ ʈʂu˥˩/,oʊʏmɑʊu,notorious,悪名高い,fokussiere,de,/fokʊsˈziːɾe/,oʊbyø,focus,集中,to,oʊ,verb,4
kemasyhuran,id,/kəmasjhuran/,əɶbuɶm,fame,名声,resalera,fr,/ʁəsaləʁa/,əɶəɶ,resale,転売,to,əɶ,noun,4
悪評,ja,/akɯçjoɯ/,ɶuou,Bad reputation,悪評,paŭlovnio,eo,/paulovnio/,ɶuobyo,Paulovnia,パウロフニア,to,ɶuo,noun,4
depozit,ro,/depozit/,øoyb,deposit,デポジット,회고시,ko,/hø̞ɡo̞ɕʰi/,øoby,Retrospective,レトロスペクティブ,to,øo,verb,3
デポジット,ja,/depodʑitːo/,øobybo,deposit,デポジット,emondare,ro,/emondare/,øomɶø,pruning,剪定,to,øo,noun,4
tallettaa,fi,/ˈtɑllettɑɑ/,ɑbøbɑɑ,deposit,デポジット,remprunterait,fr,/ʁɑ̃pʁœ̃təʁɛ/,ɑbœəœ,would restore,復元します,to,ɑb,verb,4
depósito,es,/deˈposito/,øoyo,Deposit,デポジット,dénotatif,id,/denotatif/,øoɶyb,Dénotative,ゼロテイティブ,to,øo,noun,4
متسارع,ar,/mutasaːriʕ/,uɶɶyb,Hurry,忙しい,pujamiento,es,/puxamjento/,uɶmømo,puzzle,パズル,to,uɶ,noun,4
kiihtyvyys,fi,/ˈkiihtyvyys/,yyyyyb,acceleration,加速度,行き場,ja,/ikiba/,yyɶ,Place to go,行き場,to,yy,noun,3
加速,ja,/kasokɯ/,ɶou,acceleration,加速,腊肉,zh-cn,/la˥˩ ʐoʊ˥˩/,ɶoʊ,Bacon,ベーコン,to,ɶo,noun,3
ライセンス,ja,/ɾaiseɴsɯ/,ɶyømu,license,ライセンス,tacita,es,/taθita/,ɶyɶ,small cup,小さなカップ,to,ɶy,noun,3
执照,zh-cn,/ʈʂɚ˧˥ ʈʂɑʊ˥˩/,əɑʊ,license,ライセンス,ressentisses,fr,/ʁəsɑ̃tis/,əɑyb,feelings,感情,to,əɑ,noun,3
permesilo,eo,/permesilo/,øøyo,license,ライセンス,selecție,ro,/selektsije/,øøbbyø,selection,選択,to,øø,noun,4
diademă,ro,/diademə/,yɶøə,diadem,王冠,girations,fr,/ʒiʁasjɔ̃/,yɶbɔ,giations,贈与,to,yɶ,noun,3
contratista,es,/kontɾatista/,ombɶybɶ,contractor,請負業者,montteerata,fi,/ˈmontteeˌrɑtɑ/,ombøøɑɑ,monttee,モンティー,to,omb,noun,4
contractant,ro,/kontraktant/,ombɶbɶmb,contractor,請負業者,cận nhiệt đới,vi,/kɤ̆ŋ˨ˀ˩ʔ ɲiək˨ˀ˩ʔ dɤj˩˧/,ombyəbbo,subtropical,亜熱帯,to,omb,adjective,3
مقاول,ar,/muqaːwil/,uɶyb,contractor,請負業者,눈안개,ko,/nuna̠nɡɛ̝/,uɶmœ,Fog,霧,to,uɶ,noun,3
contractor,en,/ˈkɑnˌtɹæktɝ/,ɑmbæbə,contractor,請負業者,Bahnfahrten,de,/ˈbɑnfɑɾtən/,ɑmɑəm,Train trips,列車旅行,to,ɑm,noun,3
承包商,zh-cn,/ʈʂʰɤŋ˧˥ pɑʊ˥˥ ʂɑŋ˥˥/,omɑʊɑm,contractor,請負業者,Lohnverzicht,de,/ˈlonvɛɾtsɪçt/,omœbʏb,Wage waiver,賃金免除,to,om,noun,3
aldea,es,/aldea/,ɶbøɶ,village,村,đại quy mô,vi,/daj˨ˀ˩ʔ wi˧˥ mo˧˥/,ɶbyo,grandiose,大げさな,to,ɶb,verb,3
kultivisto,eo,/kultivisto/,ubyybo,farmer,農家,hữu thủy hữu chung,vi,/hɯw˧˩˨ tʰuj˧˩˨ hɯw˧˩˨ cuŋ͡m˧˥/,ubuuumm,Huu Thuy Huu Chung,Huu Thuy Huu Chung,to,ub,noun,4
المزارع,ar,/aːlmazaːriʕ/,ɶbɶɶyb,Farmer,農家,mát dạ mát lòng,vi,/mak˦˥ ja˨ˀ˩ʔ mak˦˥ lɔŋ͡m˦˨/,ɶbɶbɶbɔmm,Cool heart,クールな心,to,ɶbɶ,noun,4
トロフィー,ja,/toɾoɸiː/,ooy,Trophy,トロフィー,mormoni,fi,/ˈmormoni/,ooy,Mormon,モルモン,to,ooy,noun,3
trofeo,es,/tɾofeo/,boøo,trophy,トロフィー,投票率,zh-cn,/tʰoʊ˧˥ pʰjɑʊ˥˩ ly˥˩/,boʊbɑʊy,vote rate,投票率,to,bo,noun,3
busolă,ro,/busolə/,uoə,compass,方位磁針,Tumore,de,/ˈtuːmoɾə/,uoə,Tumors,腫瘍,to,uoə,noun,3
áttaviti,is,/auhtavɪːtɪ/,ɶuɶʏʏ,compass,方位磁針,dao cùn rựa cụt,vi,/jaw˧˥ kuŋ͡m˦˨ ʐɯə˨ˀ˩ʔ kuk͡p˨ˀ˩ʔ/,ɶummuəbubbb,Dao bluntly amputated,DAOは率直に切断されました,to,ɶu,verb,4
waterbed,en,/ˈwɔtɝˌbɛd/,ɔəœb,waterbed,ウォーターベッド,hortete,de,/ˈhɔɾtətə/,ɔəə,hoard,買いだめ,to,ɔə,verb,3
puritate,ro,/puritate/,uyɶø,purity,純度,musizieren,de,/muziˈtsiːɾen/,uybyøm,make music,音楽を作る,to,uy,verb,4
purity,en,/ˈpjʊɹəti/,bʊəy,purity,純度,Druckerbild,de,/ˈdɾʊkɛɾbɪlt/,bʊœʏbb,Printer,プリンター,to,bʊ,noun,3
kemurnian,id,/kəmurnian/,əuyɶm,purity,純度,指不定,zh-cn,/ʈʂɚ˨˩˦ pu˧ tɪŋ˥˩/,əuʏm,Refer to,参照する,to,əu,noun,3
penyelundupan,id,/pəɲəlundupan/,əəumuɶm,smuggling,密輸,ressemellerions,fr,/ʁəsəməlɛʁjɔ̃/,əəəœbɔ,LOVED,愛されています,to,əə,noun,5
kontrabando,eo,/kontrabando/,ombɶɶmo,smuggling,密輸,コンパイルエラー,ja,/koɴpaiɾɯeɾaː/,omɶyuøɶ,Compilation error,コンパイルエラー,to,om,noun,4
contrabando,es,/kontɾaβando/,ombɶɶmo,smuggling,密輸,chậm chà chậm chạp,vi,/cɤ̆m˨ˀ˩ʔ ca˦˨ cɤ̆m˨ˀ˩ʔ cap˨ˀ˩ʔ/,ombɶombɶbb,Slowly scrub slowly,ゆっくりとゆっくりとこすります,to,ombɶ,verb,4
salakuljetus,fi,/ˈsɑlɑˌkuljetus/,ɑɑubøub,smuggling,密輸,Panamakanal,de,/pɑnɑmɑˈkanal/,ɑɑɑɶɶb,Panama channel,パナマチャンネル,to,ɑɑ,noun,5
penipu,id,/pənipu/,əyu,cheater,詐欺師,fertitta,en,/fɝˈtitə/,əyə,fertitta,フェルティッタ,to,əy,noun,3
드레싱,ko,/tɯɾe̞ɕʰiŋ/,uøbym,dressing,ドレッシング,útdeildi,is,/uːteiltɪ/,uøybʏ,distributing,分散,to,uø,verb,3
mengajukan,id,/məŋadʒukan/,əɶbuɶm,submit,参加する,recalculais,fr,/ʁəkalkylɛ/,əɶbyœ,recalculates,再計算します,to,əɶb,noun,4
القنصل,ar,/aːlqunsˤul/,ɶbumbub,Consul,領事,ascunziș,ro,/askunziʃ/,ɶbumy,den,デン,to,ɶbum,noun,3
ræðismaður,is,/raiːðɪsmaːðʏr/,ɶyʏbɶʏ,consul,領事,matizarías,es,/matiθaˈɾias/,ɶyɶyɶb,Matarías,マタリアス,to,ɶy,noun,4
